"Average_Salary","Years_Experience","AI_Exposure_Index","Tech_Growth_Factor","Automation_Probability_2030","Skill_1","Skill_2","Skill_3","Skill_4","Skill_5","Skill_6","Skill_7","Skill_8","Skill_9","Skill_10","Job_Title","Education_Level","Risk_Category"
-0.587818620583228,0.952235139782153,0.382799138670594,-0.922392541702414,0.397354219327277,0.0452490332215238,-0.962330311938498,-0.0322982730173117,-1.75455248793864,1.29358704985051,-1.71231100124649,-1.6982140877427,0.369719867860201,1.63938709374844,1.27895035287761,"Chef","High School","Medium"
-1.1264788200974,0.380138888861646,-1.06084010880704,0.468096573083331,0.518379904593969,-0.475786405613831,-0.233379853213894,-1.31544369353327,-1.23201865632223,0.278954089428992,-1.39768075915332,-1.03859213036452,-0.941384276727565,-0.21493849425755,-1.54862930857208,"UX Researcher","Master's","Medium"
0.160243492131207,1.63875064088676,1.50954196597021,-1.65239932696493,1.44624349163861,1.1915269986593,-0.649922972485096,-1.28076408757338,-1.61521013284093,0.523865493668669,0.175470451312557,-0.934441294989012,1.12878016209522,0.834679763104332,-0.7457363182839,"Customer Support","PhD","High"
-0.959841475896231,1.29549289033446,-0.919997255394589,0.641907712431549,-0.611193157895159,0.67049155982395,-0.892906458726631,0.245138574661815,-1.16234747877338,0.838751584833968,-1.53751642230584,-1.14274296574002,-1.1138979799628,-1.61442950407339,0.894958053174562,"Graphic Designer","PhD","Medium"
1.51010133359158,-1.67940761445218,0.981381265673517,1.26762781408513,0.80077317021625,-1.3094431077504,0.217875192663243,1.66700241901734,0.544596371173541,-0.420792779827228,-1.22288618021266,-1.21217685599035,-0.492848648315961,0.729717937368144,-1.61844609033627,"Retail Worker","PhD","Medium"
-1.12676776988794,-1.67940761445218,1.54475267932333,1.37191449769406,1.72863675726089,-1.65680006697397,1.67577611011245,-0.448453544536001,1.27614373543651,-1.05056496215783,-0.174118706568749,-1.5940632523672,-1.59693634902145,1.53442526801225,1.10440839846713,"Construction Worker","PhD","High"
-0.429271870517018,-0.535215112611165,0.10111343184569,0.885243307519054,-0.248116102095082,0.913641431280449,-0.0251082935782921,0.48789581638105,1.58966403440635,-0.0709193451991179,-0.27899545393314,1.42631097352239,1.37029934662455,1.70936164423923,0.196790235532663,"Lawyer","High School","Medium"
1.17090317448328,1.63875064088676,-0.919997255394589,-1.61763709909529,0.357012324238379,-0.927350452604472,0.391434825692911,1.45892478325799,1.55482844563192,-1.71532448795123,-0.628584611814446,1.18329235764621,0.128200683330876,1.07959068982211,1.24404196199551,"HR Specialist","High School","Medium"
-1.38820954036344,1.06665438996625,-0.603100835216572,-0.957154769572057,0.720089380038456,-0.649464885225616,-0.545787192667296,1.38956557133821,-1.26685424509666,0.313941432891803,0.979525514439559,-0.795573514488342,1.16328290274227,0.939641588840521,-0.0126601097599064,"Mechanic","Bachelor's","Medium"
-1.42623533279776,0.723396639413951,1.65038481938266,0.433334345213688,1.32521780637192,1.36520547827109,-0.268091779819827,0.210458968701924,1.24130814666208,-0.350818092901606,0.944566598651428,-0.830290459613509,0.680244533683619,0.0299724324602228,-1.16463700886904,"Truck Driver","High School","High"
0.907438755474038,-1.10731136353167,-0.779154401982137,1.51096340917264,0.639405589860661,0.0452490332215238,-0.823482605514764,-1.38480290545305,-1.19718306754781,0.104017372114937,-0.663543527602576,-1.5940632523672,-0.147821241845496,0.869667038349728,1.38367552552389,"Financial Analyst","Bachelor's","Medium"
0.509670473824422,1.06665438996625,0.770116985554838,-0.470483579397047,-0.00606473156169745,0.809434343513378,0.807977944964114,-0.275055514736547,0.126569305880418,1.50351111062738,0.455141777617601,0.488953455142861,0.956266458859991,-1.33453130211022,0.0920650628863784,"Graphic Designer","Master's","Medium"
0.780300847638915,-0.992892113347571,-0.497468695157232,-0.713819174484552,0.155302848793892,-0.962086148526829,0.217875192663243,-1.17672526969371,0.265911660978125,0.383916119817425,-0.27899545393314,-0.413687118111498,-0.872378795433472,-0.599798521956906,0.0222482811221885,"Mechanic","PhD","Medium"
-0.628242696278987,1.18107364015036,0.981381265673517,0.74619439604048,-0.369141787361774,-1.37891449959511,-1.72599269726904,0.349177392541487,-1.02300512367567,-1.68033714448842,-0.488748948661924,1.59989569914823,0.645741793036573,1.25452706604909,-1.23445379063323,"Software Engineer","High School","Medium"
0.201910051926263,0.036881138309342,0.55885270543616,-0.679056946614908,-1.74076622038429,-0.441050709691474,-0.337515633031694,-0.795249604134909,-0.988169534901244,-0.455780123290039,0.490100693405731,1.56517875402306,0.680244533683619,0.974628864085917,-0.641011145637615,"Doctor","Master's","Low"
0.418333445036507,-0.87847286316347,-0.743943688629024,-0.331434667918472,-1.13563779405082,1.53888395788287,1.08567335781158,-0.795249604134909,1.10196579156437,-0.280843405975984,-1.11800943284827,-0.135951557110156,0.197206164624969,0.904654313595124,-0.501377582109235,"Nurse","Master's","Low"
0.802145451803313,0.952235139782153,-1.44815795569129,-1.33953927613814,-0.853244528428543,1.57361965380523,1.64106418350652,-0.691210786255237,-1.09267630122453,1.71343517140424,1.7136627459903,-1.45519547186653,0.852758236918852,-0.739747622938491,1.45349230728808,"AI Engineer","High School","Low"
1.03134042565518,-0.191957362058861,1.36869911255776,-1.72192378270422,-1.29700537440641,-0.545257797458545,-0.233379853213894,-0.240375908776656,0.509760782399114,-1.64534980102561,0.664895272346384,-1.66349714261753,-1.07939523931575,0.379845184914183,-1.4089957450437,"Nurse","Master's","Low"
1.68248877862438,-0.764053612979368,-1.09605082216015,-0.261910212179185,1.28487591128302,0.0105133372991668,0.0790274862395087,-0.968647633934363,0.0568981283315639,-0.0359320017363069,-1.01313268548388,1.70404653452373,1.26679112468341,1.35948889178527,0.685507707881992,"Security Guard","Master's","High"
0.20112988749182,0.036881138309342,1.12222411908597,-1.58287487122564,-0.00606473156169745,-0.336843621924403,-0.997042238544432,-0.41377393857611,1.6593352119552,0.803764241371157,-0.698502443390707,0.384802619767358,-0.872378795433472,0.379845184914183,1.41858391640599,"Software Engineer","Master's","Medium"
1.0828312783284,1.63875064088676,0.805327698907951,-0.157623528570254,0.0342771635272,0.705227255746307,1.08567335781158,0.557255028300832,1.6593352119552,1.15363767599927,0.979525514439559,1.21800930277138,-0.768870573492332,-0.249925769502946,0.231698626414758,"Mechanic","High School","Medium"
0.0829783181423158,0.608977389229849,1.22785625914531,-1.61763709909529,1.00248264566074,1.33046978234873,-1.51772113763344,-0.933968027974472,-0.535306880833694,0.90872627175959,0.210429367100687,1.56517875402306,-0.941384276727565,1.28951434129448,-0.7457363182839,"Truck Driver","PhD","High"
0.128227855339998,1.52433139070266,-0.0045187082136494,-1.47858818761671,-1.41803105967311,-0.475786405613831,-1.1706018715741,1.25084714749865,-0.395964525735986,1.71343517140424,1.39903250389712,-1.07330907548968,0.0246924613897364,0.344857909668787,1.13931678934923,"Doctor","High School","Low"
1.09334905070385,-0.306376612242962,0.418009852023707,-1.58287487122564,-1.33734726949531,1.33046978234873,0.738554091752246,1.28552675345854,0.579431959947968,-1.57537511409999,1.64374491441404,1.46102791864756,-1.28641168319803,-1.36951857735562,0.161881844650568,"AI Engineer","PhD","Low"
-1.55793864732333,-0.306376612242962,-0.427047268451006,-1.23525259252921,-0.00606473156169745,-0.545257797458545,-0.511075266061362,0.48789581638105,1.34581491298536,0.243966745966181,0.664895272346384,0.558387345393196,0.162703423977922,-0.669773072447699,-0.396652409462951,"Mechanic","High School","Medium"
-1.50494525573932,0.151300388493443,1.57996339267644,1.33715226982442,0.921798855482943,-1.51785728328454,1.29394491744718,0.383856998501378,-0.709484824705829,0.243966745966181,-0.978173769695751,1.56517875402306,1.12878016209522,1.60439981850305,-1.05991183622275,"Retail Worker","Master's","High"
-0.229549775299661,-1.10731136353167,0.206745571905029,-0.609532490875621,1.28487591128302,1.53888395788287,0.669130238540379,-0.483133150495892,1.72900638950406,-0.49076746675285,1.08440226180395,0.974990686895208,0.749250014977712,0.58976883638656,-1.33917896327951,"Customer Support","Master's","High"
0.997388825267388,0.837815889598052,-1.20168296221949,0.3638098894744,-0.409483682450671,-1.13576462813861,0.217875192663243,1.18148793557887,-0.430800114510413,-1.43542574024875,0.42018286182947,0.94027374177004,-0.69986509219824,0.659743386877352,-1.4439041359258,"Mechanic","Master's","Medium"
-0.634252851922101,-1.45056911408398,-0.110150848272989,0.989529991127985,-0.248116102095082,-0.163165142312618,0.460858678904778,0.418536604461269,0.0568981283315639,-0.560742153678472,0.594977440770123,1.18329235764621,-1.21740620190394,-0.56481124671151,0.615690926117802,"Graphic Designer","PhD","Medium"
-0.763557883186233,-0.306376612242962,-0.990418682100815,-0.957154769572057,-0.611193157895159,0.531548776134522,0.877401798175981,0.626614240220614,1.45032167930864,-1.19051433600907,-0.628584611814446,-0.552554898612168,-0.941384276727565,-1.26455675161943,-0.0126601097599064,"Financial Analyst","Bachelor's","Medium"
1.7389495676948,-1.33614986389988,-0.849575828688363,1.02429221899763,1.72863675726089,1.33046978234873,0.77326601835818,-1.14204566373382,-0.46563570328484,-1.54038777063718,0.490100693405731,-0.170668502235324,0.231708905272015,1.67437436899384,-0.326835627698761,"Security Guard","High School","High"
-0.660980707546531,-0.764053612979368,-1.23689367557261,-1.23525259252921,-1.29700537440641,0.878905735358092,0.217875192663243,1.28552675345854,-0.639813647156975,0.383916119817425,0.560018524981992,-0.760856569363174,-0.354837685727775,0.309870634423391,-1.65335448121837,"AI Engineer","High School","Low"
0.0510782612673211,-0.992892113347571,-1.37773652898506,-1.548112643356,-0.449825577539569,0.0105133372991668,-0.580499119273229,-0.205696302816766,-1.47586777774322,-0.910615588306582,-1.39768075915332,-0.934441294989012,0.680244533683619,0.274883359177995,-0.571194363873425,"Software Engineer","Master's","Medium"
1.6750338740286,-0.0775381118747595,1.756016959442,0.954767763258342,0.518379904593969,-1.62206437105161,-1.51772113763344,0.730653058100286,-1.09267630122453,-0.210868719050362,-1.11800943284827,-1.10802602061485,-1.35541716449212,0.309870634423391,0.860049662292467,"Graphic Designer","High School","Medium"
0.874787429143654,0.952235139782153,-0.779154401982137,0.572383256692262,-1.41803105967311,0.705227255746307,0.912113724781914,-1.62756014717229,-0.430800114510413,0.838751584833968,-0.418831117085662,-1.6982140877427,-0.561854129610054,1.28951434129448,1.59312587081646,"Research Scientist","Bachelor's","Low"
-1.67990435390789,1.52433139070266,-0.673522261922798,-0.088099072830967,1.04282454074964,-1.13576462813861,-0.0251082935782921,0.834691875979958,-0.988169534901244,1.46852376716457,-1.1529683486364,0.21121789414152,0.956266458859991,-1.01964582490166,-0.67591953651971,"Customer Support","High School","High"
-1.5804189410269,-1.67940761445218,1.54475267932333,-0.0185746170916797,0.881456960394045,1.15679130273695,0.252587119269176,-1.52352132929262,-0.186950993089425,-0.210868719050362,-1.22288618021266,-0.274819337610827,-0.768870573492332,0.694730662122748,-1.68826287210046,"Retail Worker","Master's","High"
1.03778400598409,-0.764053612979368,1.4743312526171,-0.227147984309541,-0.530509367717364,1.01784851904752,1.22452106423532,-1.00332723989425,0.718774315045675,0.453890806743047,0.874648767075167,1.00970763202038,0.542233571095433,1.60439981850305,1.27895035287761,"Data Scientist","Master's","Medium"
-0.341893453859424,-0.191957362058861,0.171534858551916,0.885243307519054,1.40590159654971,-1.58732867512926,-0.997042238544432,-1.45416211737283,-1.37136101141994,-1.64534980102561,-0.27899545393314,-1.10802602061485,1.23228838403636,0.869667038349728,0.266607017296853,"Security Guard","PhD","High"
-0.763384513311912,1.63875064088676,-0.849575828688363,-0.088099072830967,0.235986638971687,0.983112823125163,-1.44829728442157,0.730653058100286,0.823281081368956,0.243966745966181,-1.01313268548388,0.141784003891185,-0.00981027925731013,-0.0749893932759655,-0.117385282406191,"Mechanic","High School","Medium"
0.299979610833629,-1.56498836426808,-1.13126153551327,-1.37430150400778,1.04282454074964,-0.823143364837401,-0.858194532120698,-1.00332723989425,0.823281081368956,1.15363767599927,-0.593625696026315,-0.656705733987671,1.16328290274227,0.414832460159579,-0.710827927401805,"Retail Worker","Master's","High"
0.736611639310118,1.29549289033446,-0.567890121863458,0.329047661604757,0.80077317021625,-0.684200581147973,1.50221647708279,-0.621851574335455,0.126569305880418,-0.105906688661929,0.979525514439559,-1.52462936211686,0.438725349154294,0.904654313595124,-0.0824768915240963,"Financial Analyst","High School","Medium"
-0.851485304445842,-0.649634362795267,-0.919997255394589,0.641907712431549,1.68829486217199,-0.267372230079689,0.217875192663243,-0.933968027974472,-0.326293348187133,-0.525754810215661,0.560018524981992,1.66932958939856,1.05977468080113,-1.08962037539245,0.301515408178948,"Retail Worker","Bachelor's","High"
-1.0373089147385,1.18107364015036,-0.884786542041476,-1.13096590892028,-0.288457997183979,0.635755863901593,0.00960363302764153,1.49360438921788,-1.02300512367567,-0.455780123290039,-0.593625696026315,-0.899724349863845,1.68082401244797,-0.38987487048453,1.55821747993436,"Chef","Master's","Medium"
-1.58368407365994,-1.67940761445218,-1.06084010880704,-1.30477704826849,1.6479529670831,-1.62206437105161,1.60635225690059,-0.275055514736547,-0.883662768577963,0.453890806743047,-1.29280401178893,-1.48991241699169,1.12878016209522,-0.284913044748342,0.0920650628863784,"Construction Worker","Bachelor's","High"
1.12363098875186,1.29549289033446,-0.462257981804119,0.0509498386476076,0.437696114416174,0.0105133372991668,0.981537577993782,-1.31544369353327,-1.54553895529208,-1.15552699254626,0.944566598651428,0.905556796644873,-1.25190894255098,-1.64941677931879,0.685507707881992,"HR Specialist","Master's","Medium"
1.59250981385198,1.52433139070266,0.875749125614177,-1.02667922531134,0.114960953704995,0.913641431280449,-0.823482605514764,0.106420150822252,-0.674649235931402,-0.910615588306582,1.64374491441404,1.42631097352239,-0.182323982492542,-1.26455675161943,0.825141271410372,"Graphic Designer","Master's","Medium"
1.36944057555945,-1.33614986389988,-1.16647224886638,-0.400959123657759,0.0342771635272,-1.37891449959511,0.252587119269176,-1.66223975313218,1.34581491298536,1.50351111062738,0.804730935498906,-0.101234611984989,-0.872378795433472,0.834679763104332,1.52330908905227,"Data Scientist","Master's","Medium"
1.43679477173301,0.952235139782153,-0.110150848272989,-0.609532490875621,-0.248116102095082,-0.302107926002046,1.57164033029465,-0.8299292100948,-0.047608637991717,1.60847314101581,-0.0692419592043573,1.25272624789655,-1.52793086772735,1.56941254325765,-1.05991183622275,"Chef","Bachelor's","Medium"
0.220518418436677,-0.764053612979368,-1.13126153551327,-0.192385756439898,1.12350833092743,-0.232636534157332,-0.858194532120698,1.63232281305745,-0.674649235931402,0.55885283713148,-1.25784509600079,1.11385846739588,0.128200683330876,1.67437436899384,-0.257018845934571,"Customer Support","Bachelor's","High"
-0.0644149700092672,1.18107364015036,-0.532679408510346,0.850481079649411,1.44624349163861,0.983112823125163,-1.4830092110275,0.279818180621705,1.48515726808307,-1.33046370986031,-1.43263967494145,0.766689016144202,-0.630859610904147,0.554781561141164,0.196790235532663,"Construction Worker","Bachelor's","High"
-0.0781400850596499,0.608977389229849,1.36869911255776,0.641907712431549,-1.5390567449398,-0.823143364837401,1.32865684405312,0.314497786581596,0.997459025241091,-0.14089403212474,-1.39768075915332,-0.587271843737336,-1.18290346125689,0.974628864085917,0.720416098764087,"Research Scientist","Bachelor's","Low"
-1.28135590782383,-1.10731136353167,-0.250993701685441,0.74619439604048,-0.288457997183979,0.739962951668664,0.18316326605731,-0.864608816054691,0.579431959947968,1.36356173677613,-0.663543527602576,1.07914152227071,-0.561854129610054,1.1145779650675,-1.54862930857208,"Chef","Bachelor's","Medium"
-0.0816652725041692,-0.764053612979368,-1.37773652898506,1.30239004195478,0.0342771635272,0.32313460060038,1.18980913762938,-1.55820093525251,-0.395964525735986,0.523865493668669,-0.348913285509401,-1.62878019749237,0.507730830448387,-0.38987487048453,-1.65335448121837,"Marketing Manager","Bachelor's","Medium"
0.353926536726396,-0.87847286316347,-0.990418682100815,0.0509498386476076,-0.530509367717364,-0.475786405613831,0.877401798175981,1.07744911769919,1.03229461401552,0.733789554445535,0.140511535524426,0.176500949016352,1.54281304985978,1.32450161653988,0.545874144353612,"Chef","Master's","Medium"
0.717136423428101,1.06665438996625,0.805327698907951,-1.51335041548635,0.720089380038456,0.184191816910952,0.00960363302764153,-0.725890392215128,-1.75455248793864,-1.50540042717437,-0.838338106543229,0.141784003891185,-1.45892538643326,1.63938709374844,-0.291927236816666,"Graphic Designer","PhD","Medium"
-1.37119039770096,1.06665438996625,0.10111343184569,-1.51335041548635,-0.974270213695235,-0.128429446390261,-1.10117801836223,-1.17672526969371,-0.500471292059267,0.278954089428992,-0.27899545393314,0.35008567464219,0.714747274330666,0.869667038349728,-0.326835627698761,"Teacher","High School","Low"
1.18009177782227,-0.535215112611165,-1.27210438892572,0.0509498386476076,0.881456960394045,-0.892614756682115,0.28729904587511,0.834691875979958,-1.40619660019437,-0.980590275232204,1.7136627459903,-0.552554898612168,-0.768870573492332,-1.43949312784641,0.685507707881992,"Customer Support","PhD","High"
-0.0234418897114933,0.837815889598052,-1.20168296221949,0.468096573083331,0.0342771635272,0.218927512833309,1.71048803671839,-1.62756014717229,1.41548609053421,1.22361236292489,-0.27899545393314,1.32216013814688,0.507730830448387,1.35948889178527,0.336423799061043,"Chef","Master's","Medium"
1.23210274011846,-1.56498836426808,0.277166998611255,-1.09620368105063,-1.66008243020649,0.531548776134522,1.57164033029465,0.314497786581596,1.03229461401552,-1.12053964908345,0.525059609193862,0.80140596126937,-1.59693634902145,-1.40450585260102,0.999683225820846,"Research Scientist","High School","Low"
-0.646157583292118,0.494558139045748,-0.321415128391667,1.476201181303,1.80932054743869,0.913641431280449,1.01624950459972,-1.00332723989425,-1.09267630122453,1.71343517140424,0.699854188134514,0.662538180768699,-0.734367832845286,1.35948889178527,-1.58353769945418,"Security Guard","Bachelor's","High"
1.22615037443345,-0.87847286316347,-1.13126153551327,0.74619439604048,0.357012324238379,0.114720425066238,-1.6912807706631,1.28552675345854,1.58966403440635,-1.01557761869501,1.18927900916834,1.63461264427339,-0.5963568702571,-1.08962037539245,1.69785104346274,"Marketing Manager","Master's","Medium"
0.814570292796291,-1.45056911408398,-0.779154401982137,0.850481079649411,0.19564474388279,0.635755863901593,0.738554091752246,0.661293846180504,-0.570142469608121,-0.630716840604094,-0.24403653814501,1.07914152227071,1.50831030921273,-0.144963943766757,-1.4089957450437,"Graphic Designer","High School","Medium"
-1.085708004653,-1.67940761445218,-1.4833686690444,-1.16572813678992,-0.933928318606338,0.184191816910952,-0.511075266061362,1.49360438921788,1.58966403440635,-0.560742153678472,1.29415575653273,0.627821235643532,-0.803373314139379,1.53442526801225,-1.51372091768999,"Nurse","PhD","Low"
-0.45282127844557,1.18107364015036,-0.35662584174478,0.676669940301192,-0.732218843161851,1.36520547827109,0.564994458722579,-0.760569998175018,0.544596371173541,0.173992059040559,-0.558666780238185,-1.62878019749237,0.162703423977922,-1.47448040309181,1.10440839846713,"Data Scientist","Master's","Medium"
1.34612232746332,1.63875064088676,-0.250993701685441,-0.227147984309541,0.0746190586160974,-1.58732867512926,-1.03175416515037,-1.03800684585414,0.335582838526979,-0.805653557918149,-1.25784509600079,-1.66349714261753,1.16328290274227,1.63938709374844,0.720416098764087,"Graphic Designer","High School","Medium"
1.16587544812798,-0.0775381118747595,-1.34252581563195,-0.0533368449613233,-0.0867485217394923,-0.267372230079689,-0.406939486243561,0.00238133294257918,-1.51070336651765,-1.57537511409999,-1.53751642230584,-1.03859213036452,-0.768870573492332,-1.15959492588324,-0.850461490930185,"Mechanic","Master's","Medium"
0.253111954808954,1.63875064088676,-1.23689367557261,-0.713819174484552,-1.41803105967311,0.844170039435735,1.60635225690059,1.45892478325799,-0.0824442267661439,-0.105906688661929,-1.29280401178893,1.63461264427339,0.887260977565898,1.21953979080369,-0.920278272694374,"Nurse","High School","Low"
1.25903286059626,-1.10731136353167,-1.41294724233817,1.54572563704228,-0.369141787361774,0.357870296522737,-1.20531379818003,1.0427695117393,-1.09267630122453,1.11865033253646,-0.348913285509401,0.280651784391855,-0.803373314139379,1.32450161653988,0.929866444056657,"HR Specialist","Master's","Medium"
1.50097052021069,-0.535215112611165,0.312377711964368,-1.27001482039885,-0.570851262806261,0.114720425066238,0.495570605510712,0.210458968701924,0.196240483429272,0.873738928296779,1.39903250389712,-0.37897017298633,0.128200683330876,1.35948889178527,-0.117385282406191,"Graphic Designer","High School","Medium"
0.711761957324162,1.29549289033446,0.946170552320403,1.33715226982442,0.397354219327277,-1.37891449959511,-0.129244073396093,-1.00332723989425,-0.639813647156975,-0.0709193451991179,-0.978173769695751,0.0723501136408495,0.473228089801341,1.28951434129448,-0.990095054458564,"Chef","PhD","Medium"
0.537496338652882,-0.992892113347571,-0.321415128391667,-0.957154769572057,-0.288457997183979,1.33046978234873,-1.24002572478597,-0.205696302816766,-0.674649235931402,-1.43542574024875,-1.39768075915332,0.974990686895208,1.19778564338932,0.834679763104332,0.161881844650568,"Data Scientist","Bachelor's","Medium"
0.197691384984461,1.40991214051856,-1.23689367557261,0.989529991127985,-1.37768916458421,0.878905735358092,-0.927618385332565,1.14680832961898,0.231076072203698,-1.68033714448842,0.0705937039481649,-0.656705733987671,-1.52793086772735,-0.179951219012154,-0.641011145637615,"Teacher","Master's","Low"
0.0145550077437766,-0.535215112611165,-0.532679408510346,-1.09620368105063,-1.5390567449398,-1.3094431077504,-1.44829728442157,1.4242451772981,1.38065050175979,1.18862501946208,-0.94321485390762,0.80140596126937,0.300714386566108,-1.579442228828,1.41858391640599,"Research Scientist","Master's","Low"
1.60583039919561,-0.0775381118747595,0.734906272201725,-0.922392541702414,0.0746190586160974,-1.34417880367276,-0.68463489909103,0.765332664060177,-0.709484824705829,-1.19051433600907,-1.71231100124649,0.245934839266687,1.61181853115387,-0.0749893932759655,-0.990095054458564,"Graphic Designer","Master's","Medium"
1.16209020587198,0.380138888861646,0.347588425317481,1.05905444686727,-0.0867485217394923,-1.13576462813861,-1.0664660917563,1.38956557133821,-0.91849835735239,0.838751584833968,-0.803379190755098,0.766689016144202,-1.45892538643326,-1.01964582490166,-0.291927236816666,"Marketing Manager","Master's","Medium"
1.66887924349021,1.63875064088676,-0.532679408510346,0.25952320586547,-1.4987148498509,0.635755863901593,0.0443155596335751,0.730653058100286,-0.256622170638279,1.36356173677613,-0.418831117085662,-0.656705733987671,0.197206164624969,0.0299724324602228,0.0920650628863784,"AI Engineer","PhD","Low"
0.521401835320118,-0.87847286316347,0.312377711964368,1.37191449769406,-1.21632158422862,-1.65680006697397,1.29394491744718,1.18148793557887,-1.5803745440665,-1.26048902293469,0.210429367100687,-1.5940632523672,-0.320334945080728,1.67437436899384,-1.12972861798694,"Nurse","High School","Low"
-0.397053968872436,-0.649634362795267,0.629274132142386,-1.58287487122564,0.518379904593969,-1.03155754037154,0.113739412845442,-0.864608816054691,0.544596371173541,0.348928776354614,1.57382708283778,-0.170668502235324,1.26679112468341,0.274883359177995,1.45349230728808,"Mechanic","Bachelor's","Medium"
-0.104578990893545,-1.33614986389988,0.171534858551916,-0.366196895788116,-0.691876948072953,0.253663208755666,1.01624950459972,0.210458968701924,-0.779156002254683,-0.805653557918149,-0.90825593811949,1.66932958939856,-0.354837685727775,-0.634785797202302,-0.257018845934571,"Marketing Manager","High School","Medium"
0.0510204713092143,1.52433139070266,-1.06084010880704,0.0509498386476076,0.478038009505071,1.33046978234873,1.29394491744718,1.52828399517777,-1.30168983387109,-1.57537511409999,-1.36272184336519,0.35008567464219,0.197206164624969,0.58976883638656,-0.431560800345046,"HR Specialist","Bachelor's","Medium"
0.487912554597184,0.494558139045748,0.171534858551916,-1.44382595974707,1.6076110719942,1.46941256603816,-0.372227559637628,0.834691875979958,0.161404894654845,-0.875628244843771,-1.50255750651771,-0.865007404738677,0.335217127213154,-1.61442950407339,1.20913357111342,"Customer Support","PhD","High"
1.47773895705173,-0.535215112611165,1.40390982591087,0.920005535388698,-0.974270213695235,0.357870296522737,1.36336877065905,0.00238133294257918,1.69417080072963,-1.36545105332312,1.08440226180395,0.488953455142861,0.266211645919061,0.799692487858936,1.20913357111342,"Nurse","Bachelor's","Low"
-1.20232814011268,-1.10731136353167,-0.427047268451006,1.1633411304762,0.96214075057184,-1.23997171590569,0.530282532116645,1.4242451772981,-1.37136101141994,0.348928776354614,-1.46759859072958,1.07914152227071,1.4048020872716,0.449819735404976,0.685507707881992,"Truck Driver","Bachelor's","High"
0.337716453477418,-1.22173061371577,-1.51857938239751,-1.09620368105063,-0.369141787361774,0.913641431280449,-0.19866792660796,-1.45416211737283,1.20647255788765,1.74842251486705,-0.139159790780618,0.0376331685156818,-1.45892538643326,-0.424862145729926,-0.431560800345046,"Data Scientist","Master's","Medium"
-1.50286481724748,-0.87847286316347,0.55885270543616,0.989529991127985,-0.611193157895159,-0.267372230079689,-1.0664660917563,1.25084714749865,-1.23201865632223,-0.175881375587551,-1.57247533809397,0.454236510017693,-0.0788157605514031,-0.00501484278517327,-1.37408735416161,"Software Engineer","PhD","Medium"
-1.20307940956807,0.837815889598052,0.206745571905029,1.61525009278157,0.841115065305148,1.46941256603816,-0.0598202201842257,-1.00332723989425,0.579431959947968,0.104017372114937,-0.94321485390762,0.454236510017693,-0.11331850119845,0.659743386877352,0.685507707881992,"Retail Worker","Master's","High"
-0.911875810667526,-1.56498836426808,-0.391836555097893,-1.51335041548635,-0.00606473156169745,-0.892614756682115,-1.55243306423937,-0.587171968375564,-1.44103218896879,0.313941432891803,0.000675872371903821,1.00970763202038,-0.803373314139379,-0.459849420975322,0.685507707881992,"Graphic Designer","PhD","Medium"
1.33678924922906,0.837815889598052,1.40390982591087,0.0857120665172512,0.276328534060584,0.114720425066238,-0.233379853213894,0.349177392541487,-0.395964525735986,-0.735678870992527,0.734813103922645,1.28744319302172,-0.734367832845286,0.729717937368144,-0.222110455052476,"Software Engineer","High School","Medium"
1.02070707336351,-0.306376612242962,0.418009852023707,1.54572563704228,-0.248116102095082,0.913641431280449,-0.649922972485096,1.0427695117393,0.89295225891781,0.978700958685212,1.74862166177843,-1.24689380111552,-0.389340426374821,0.449819735404976,0.336423799061043,"Lawyer","Bachelor's","Medium"
1.25735695181116,-0.649634362795267,-1.58900080910374,0.74619439604048,1.5269272818164,-1.51785728328454,0.148451339451376,-0.899288422014582,1.03229461401552,-1.54038777063718,-1.22288618021266,-1.38576158161619,-1.49342812708031,0.344857909668787,1.3138587437597,"Security Guard","Master's","High"
0.432376404856478,0.723396639413951,-1.02562939545393,-0.540008035136334,-0.248116102095082,-0.163165142312618,-0.268091779819827,0.591934634260723,-0.570142469608121,0.593840180594291,0.175470451312557,-1.55934630724203,1.43930482791864,-1.12460765063785,-0.152293673288286,"Graphic Designer","Master's","Medium"
1.56107207664184,-0.420795862427064,-0.884786542041476,-1.65239932696493,1.28487591128302,-0.962086148526829,0.28729904587511,1.11212872365908,0.022062539557137,0.55885283713148,0.594977440770123,1.11385846739588,0.645741793036573,1.67437436899384,-0.117385282406191,"Security Guard","High School","High"
1.56534853354175,-0.764053612979368,-0.391836555097893,1.19810335834585,-0.611193157895159,0.844170039435735,0.148451339451376,1.38956557133821,0.788445492594529,0.593840180594291,1.36407358810899,1.42631097352239,-0.423843167021868,1.49943799276686,-1.54862930857208,"Graphic Designer","Master's","Medium"
1.25126011123089,0.952235139782153,-0.567890121863458,-0.0185746170916797,1.6479529670831,0.496813080212165,-0.129244073396093,-1.17672526969371,1.51999285685749,-0.560742153678472,-1.39768075915332,0.21121789414152,-0.320334945080728,0.309870634423391,-0.920278272694374,"Retail Worker","Master's","High"
-1.00564001769593,1.63875064088676,-0.427047268451006,-1.13096590892028,0.437696114416174,1.71256243749466,-0.754058752302897,1.45892478325799,-1.30168983387109,1.60847314101581,0.874648767075167,-0.517837953487001,-0.69986509219824,0.484807010650372,0.336423799061043,"Mechanic","PhD","Medium"
